X,Real,Imaginary
5.006101564,-0.003098132,0.01024822
5.004576173,-0.003204479,0.010350197
5.003050782,-0.003126824,0.010457563
5.001525391,-0.003238343,0.010523405
5,-0.003079898,0.010575983
4.998474609,-0.003229771,0.010595557
4.996949218,-0.003128381,0.010701072
4.995423827,-0.003235112,0.010730669
4.993898436,-0.003126528,0.01085691
4.992373045,-0.003130069,0.010898417
4.990847654,-0.00318691,0.010893678
4.989322263,-0.003112185,0.011053521
4.987796872,-0.003166522,0.01100755
4.986271481,-0.003256477,0.011140603
4.98474609,-0.003126876,0.011262207
4.983220699,-0.003152157,0.011255766
4.981695308,-0.003199424,0.011284251
4.980169916,-0.003117481,0.011478998
4.978644525,-0.003011776,0.011437079
4.977119134,-0.003161575,0.011315032
4.975593743,-0.003272258,0.011529464
4.974068352,-0.00324019,0.011576385
4.972542961,-0.003069688,0.011749182
4.97101757,-0.003198385,0.011722698
4.969492179,-0.003186717,0.011833495
4.967966788,-0.003064348,0.011735371
4.966441397,-0.003175471,0.011848152
4.964916006,-0.003218072,0.011860031
4.963390615,-0.0032262,0.012016958
4.961865224,-0.003206108,0.01213317
4.960339833,-0.003150861,0.012037847
4.958814442,-0.00318874,0.012149418
4.957289051,-0.003150263,0.012234876
4.95576366,-0.003168615,0.012315533
4.954238269,-0.003239779,0.012234433
4.952712878,-0.003209158,0.012422632
4.951187487,-0.003215958,0.012459309
4.949662096,-0.003190373,0.012547793
4.948136705,-0.003270259,0.012555974
4.946611314,-0.003125351,0.012646864
4.945085923,-0.003084838,0.012761318
4.943560532,-0.003123234,0.012716926
4.94203514,-0.003047904,0.012755698
4.940509749,-0.003247744,0.012776481
4.938984358,-0.00304411,0.012914846
4.937458967,-0.003179142,0.012901096
4.935933576,-0.003133157,0.012958767
4.934408185,-0.003153739,0.013034595
4.932882794,-0.00304656,0.013045998
4.931357403,-0.003130214,0.013136044
4.929832012,-0.003088045,0.013275416
4.928306621,-0.003026011,0.013094125
4.92678123,-0.002990924,0.013182073
4.925255839,-0.003049866,0.013227533
4.923730448,-0.003072127,0.013342225
4.922205057,-0.003119939,0.013290744
4.920679666,-0.003154576,0.01348942
4.919154275,-0.003093667,0.013402515
4.917628884,-0.002985625,0.013457736
4.916103493,-0.002999868,0.013447069
4.914578102,-0.002990519,0.013511411
4.913052711,-0.003128537,0.01351968
4.91152732,-0.003196681,0.013599089
4.910001929,-0.003055787,0.013639305
4.908476538,-0.003242301,0.013689532
4.906951147,-0.002999116,0.013785348
4.905425756,-0.003112988,0.013789492
4.903900364,-0.003111055,0.013917778
4.902374973,-0.003065389,0.01384567
4.900849582,-0.003088075,0.013805173
4.899324191,-0.003087145,0.014020903
4.8977988,-0.003135997,0.013810189
4.896273409,-0.003150523,0.014088876
4.894748018,-0.003149559,0.013999897
4.893222627,-0.003193443,0.014130135
4.891697236,-0.003137479,0.014248227
4.890171845,-0.003081,0.014225534
4.888646454,-0.003208532,0.014274827
4.887121063,-0.003093611,0.014319133
4.885595672,-0.003061525,0.014245386
4.884070281,-0.003111288,0.014218726
4.88254489,-0.003270622,0.014428482
4.881019499,-0.00328618,0.014470058
4.879494108,-0.003228509,0.014507821
4.877968717,-0.003198229,0.014612265
4.876443326,-0.0031232,0.014633201
4.874917935,-0.00313731,0.014718157
4.873392544,-0.003213806,0.014654033
4.871867153,-0.003242335,0.014767786
4.870341762,-0.003193937,0.014829413
4.868816371,-0.003218746,0.014818343
4.86729098,-0.003207421,0.014866604
4.865765588,-0.003094654,0.01501125
4.864240197,-0.003181698,0.014979026
4.862714806,-0.003142847,0.015079508
4.861189415,-0.003084014,0.01514422
4.859664024,-0.003074045,0.015052219
4.858138633,-0.003110124,0.015081486
4.856613242,-0.003080148,0.015178166
4.855087851,-0.003141024,0.015045529
4.85356246,-0.003163297,0.015221298
4.852037069,-0.003223073,0.015272064
4.850511678,-0.003207331,0.015365698
4.848986287,-0.003142147,0.01537382
4.847460896,-0.003165533,0.015374183
4.845935505,-0.003141554,0.015491817
4.844410114,-0.00312037,0.01551124
4.842884723,-0.003064757,0.015607288
4.841359332,-0.003174085,0.015526405
4.839833941,-0.003087633,0.0155226
4.83830855,-0.003143194,0.015708078
4.836783159,-0.003177815,0.015638041
4.835257768,-0.003119162,0.015847704
4.833732377,-0.003098142,0.015835449
4.832206986,-0.003003354,0.015804904
4.830681595,-0.003109442,0.015759575
4.829156204,-0.003139268,0.015861304
4.827630813,-0.002982324,0.015965311
4.826105421,-0.003074448,0.015865838
4.82458003,-0.003042037,0.015870602
4.823054639,-0.003211037,0.015957577
4.821529248,-0.003092204,0.016069641
4.820003857,-0.003140122,0.016001877
4.818478466,-0.003182523,0.016154927
4.816953075,-0.003141484,0.016069448
4.815427684,-0.003114231,0.016329132
4.813902293,-0.003024716,0.016142207
4.812376902,-0.00310296,0.016361673
4.810851511,-0.003113515,0.016353565
4.80932612,-0.00315374,0.016356286
4.807800729,-0.002979283,0.016325931
4.806275338,-0.003092056,0.016381074
4.804749947,-0.003069991,0.016577213
4.803224556,-0.003080181,0.016407784
4.801699165,-0.003117515,0.016380383
4.800173774,-0.003159621,0.016552898
4.798648383,-0.003080672,0.016650212
4.797122992,-0.003148517,0.016619854
4.795597601,-0.00309375,0.016705793
4.79407221,-0.003014237,0.016693989
4.792546819,-0.003060281,0.016756279
4.791021428,-0.003007138,0.016608087
4.789496037,-0.003128078,0.016770739
4.787970645,-0.003177304,0.016747774
4.786445254,-0.003195326,0.016893759
4.784919863,-0.003160005,0.016817291
4.783394472,-0.003097599,0.016979662
4.781869081,-0.003219587,0.016976563
4.78034369,-0.00313257,0.017089192
4.778818299,-0.003226066,0.017086782
4.777292908,-0.003072855,0.017172755
4.775767517,-0.003045909,0.017212059
4.774242126,-0.003155926,0.01715247
4.772716735,-0.003090631,0.017365258
4.771191344,-0.003050361,0.017159452
4.769665953,-0.00303854,0.017363773
4.768140562,-0.003093919,0.017356539
4.766615171,-0.003065209,0.017332152
4.76508978,-0.003063069,0.017355196
4.763564389,-0.003119764,0.017425813
4.762038998,-0.00304929,0.017400957
4.760513607,-0.003071592,0.017524054
4.758988216,-0.00314045,0.017566556
4.757462825,-0.003109875,0.017581473
4.755937434,-0.003011328,0.017576074
4.754412043,-0.003151871,0.017576898
4.752886652,-0.002970937,0.017628369
4.751361261,-0.003120686,0.017670876
4.749835869,-0.003127831,0.017762915
4.748310478,-0.003169404,0.017692726
4.746785087,-0.003200297,0.017833004
4.745259696,-0.003165403,0.01782253
4.743734305,-0.003078457,0.017995107
4.742208914,-0.003105267,0.017913858
4.740683523,-0.003129573,0.018041946
4.739158132,-0.003056172,0.01797624
4.737632741,-0.003049238,0.018006187
4.73610735,-0.003226156,0.018045562
4.734581959,-0.003106696,0.018117028
4.733056568,-0.003199216,0.018137173
4.731531177,-0.003202703,0.018181058
4.730005786,-0.003063695,0.018331908
4.728480395,-0.003175654,0.018178202
4.726955004,-0.003138814,0.018374452
4.725429613,-0.003150978,0.018403221
4.723904222,-0.003088452,0.018392603
4.722378831,-0.00316896,0.018488421
4.72085344,-0.003064912,0.01853006
4.719328049,-0.003053465,0.01848411
4.717802658,-0.003028443,0.018594994
4.716277267,-0.003158031,0.01856039
4.714751876,-0.003196631,0.01862443
4.713226485,-0.003119683,0.018683342
4.711701093,-0.003031684,0.018721007
4.710175702,-0.003095414,0.018729761
4.708650311,-0.003129295,0.018872806
4.70712492,-0.003076941,0.01882208
4.705599529,-0.003084536,0.018801397
4.704074138,-0.003050569,0.01880859
4.702548747,-0.003147985,0.019025259
4.701023356,-0.003028866,0.018987426
4.699497965,-0.002985208,0.019118224
4.697972574,-0.002947149,0.019048885
4.696447183,-0.003005756,0.018963532
4.694921792,-0.003060088,0.018962912
4.693396401,-0.003034369,0.019119003
4.69187101,-0.003187861,0.019087418
4.690345619,-0.003115739,0.019256474
4.688820228,-0.003052956,0.019140716
4.687294837,-0.0030475,0.019275615
4.685769446,-0.003173116,0.019323807
4.684244055,-0.003080244,0.019287867
4.682718664,-0.003157227,0.01933227
4.681193273,-0.003170671,0.019425905
4.679667882,-0.003129177,0.019526331
4.678142491,-0.0031153,0.019520388
4.6766171,-0.003061205,0.01967305
4.675091709,-0.002976732,0.019608274
4.673566317,-0.003041265,0.019609951
4.672040926,-0.003171398,0.019524804
4.670515535,-0.003082588,0.019755186
4.668990144,-0.003130462,0.019727149
4.667464753,-0.003169436,0.019717533
4.665939362,-0.003077091,0.019874484
4.664413971,-0.003202689,0.019965718
4.66288858,-0.003123389,0.019920437
4.661363189,-0.002989303,0.019975915
4.659837798,-0.003113045,0.020015785
4.658312407,-0.003135385,0.020069574
4.656787016,-0.003086051,0.020085272
4.655261625,-0.003077149,0.020163583
4.653736234,-0.003119758,0.020154289
4.652210843,-0.002956149,0.020241383
4.650685452,-0.00304472,0.020270112
4.649160061,-0.003054563,0.020259179
4.64763467,-0.003036815,0.020274998
4.646109279,-0.003125837,0.020332174
4.644583888,-0.003035381,0.020316956
4.643058497,-0.003071531,0.020416101
4.641533106,-0.003180569,0.020383538
4.640007715,-0.003106314,0.020584586
4.638482324,-0.003055479,0.020529659
4.636956933,-0.002959178,0.020657562
4.635431541,-0.003074154,0.020562296
4.63390615,-0.003195803,0.020647276
4.632380759,-0.003119058,0.020752327
4.630855368,-0.003153684,0.02077971
4.629329977,-0.003140095,0.02083535
4.627804586,-0.002955217,0.020945659
4.626279195,-0.003124584,0.020876448
4.624753804,-0.003090149,0.020939884
4.623228413,-0.002994424,0.021040173
4.621703022,-0.002994738,0.020896423
4.620177631,-0.003126502,0.021013548
4.61865224,-0.003144897,0.021074464
4.617126849,-0.003139106,0.021169875
4.615601458,-0.003145923,0.021150495
4.614076067,-0.003106742,0.021273388
4.612550676,-0.003203994,0.021434492
4.611025285,-0.003048134,0.021410212
4.609499894,-0.00308569,0.021372919
4.607974503,-0.003068608,0.021452287
4.606449112,-0.003054263,0.021470633
4.604923721,-0.003042803,0.021580858
4.60339833,-0.003136137,0.021577632
4.601872939,-0.003068466,0.021543015
4.600347548,-0.003121193,0.021607471
4.598822157,-0.003115226,0.02182572
4.597296765,-0.002997509,0.021858939
4.595771374,-0.003040195,0.021827905
4.594245983,-0.003080033,0.021870805
4.592720592,-0.003060398,0.021908257
4.591195201,-0.003001321,0.021917154
4.58966981,-0.003134786,0.021983608
4.588144419,-0.003085245,0.022053917
4.586619028,-0.0030909,0.022192211
4.585093637,-0.003069077,0.022120062
4.583568246,-0.003104315,0.022265467
4.582042855,-0.003041284,0.022324783
4.580517464,-0.002864533,0.02241464
4.578992073,-0.002966628,0.022326952
4.577466682,-0.002949573,0.022338337
4.575941291,-0.003010867,0.022381852
4.5744159,-0.002993909,0.02247845
4.572890509,-0.002980278,0.022433566
4.571365118,-0.002989358,0.022528697
4.569839727,-0.003085378,0.022534971
4.568314336,-0.003133033,0.022811862
4.566788945,-0.003006261,0.022822565
4.565263554,-0.00284559,0.022801246
4.563738163,-0.002902777,0.022732678
4.562212772,-0.002964745,0.022825599
4.560687381,-0.002972126,0.022816117
4.559161989,-0.003118585,0.022773857
4.557636598,-0.003117156,0.022995946
4.556111207,-0.003037032,0.023079428
4.554585816,-0.002994765,0.023136816
4.553060425,-0.003126797,0.023106811
4.551535034,-0.003138692,0.02331396
4.550009643,-0.002936957,0.023310821
4.548484252,-0.002965483,0.023304443
4.546958861,-0.003039889,0.023405847
4.54543347,-0.002999117,0.023484522
4.543908079,-0.003046223,0.023453154
4.542382688,-0.003140832,0.02362042
4.540857297,-0.002931559,0.023593536
4.539331906,-0.003015859,0.023638627
4.537806515,-0.002991102,0.023732892
4.536281124,-0.003105568,0.023797219
4.534755733,-0.003017908,0.023815387
4.533230342,-0.003042948,0.023880313
4.531704951,-0.002980237,0.02397605
4.53017956,-0.003060882,0.023928088
4.528654169,-0.003063326,0.024056617
4.527128778,-0.003127082,0.024271561
4.525603387,-0.002964652,0.024242467
4.524077996,-0.003006071,0.024279694
4.522552605,-0.003009261,0.02435212
4.521027214,-0.003015945,0.024344857
4.519501822,-0.002961363,0.024488889
4.517976431,-0.003005855,0.024408163
4.51645104,-0.00305885,0.024576132
4.514925649,-0.003056562,0.024600758
4.513400258,-0.0030532,0.024797775
4.511874867,-0.003067851,0.024822159
4.510349476,-0.003007499,0.024861623
4.508824085,-0.003021419,0.024975812
4.507298694,-0.003137993,0.025024149
4.505773303,-0.00290706,0.025058976
4.504247912,-0.003134697,0.025133362
4.502722521,-0.002947437,0.025206313
4.50119713,-0.002988652,0.025356372
4.499671739,-0.002929841,0.025258641
4.498146348,-0.003008055,0.02537391
4.496620957,-0.003017431,0.025459516
4.495095566,-0.00300707,0.025575889
4.493570175,-0.003058886,0.025595059
4.492044784,-0.00302981,0.02570621
4.490519393,-0.002934232,0.02582679
4.488994002,-0.002974984,0.025707945
4.487468611,-0.00308418,0.02598521
4.48594322,-0.00305303,0.026011612
4.484417829,-0.003055414,0.026152278
4.482892438,-0.003011042,0.026277717
4.481367046,-0.002959097,0.026301256
4.479841655,-0.003057628,0.026333932
4.478316264,-0.002950724,0.026475671
4.476790873,-0.002955524,0.026557283
4.475265482,-0.003039347,0.026530887
4.473740091,-0.002882696,0.026793399
4.4722147,-0.002977167,0.026723931
4.470689309,-0.003016982,0.026836825
4.469163918,-0.002981204,0.027012623
4.467638527,-0.002958684,0.026977495
4.466113136,-0.002997907,0.027159358
4.464587745,-0.003019234,0.027265131
4.463062354,-0.002882999,0.027354388
4.461536963,-0.003021023,0.027424931
4.460011572,-0.003027264,0.027530635
4.458486181,-0.002900864,0.027782726
4.45696079,-0.002913787,0.027847643
4.455435399,-0.002943349,0.027872391
4.453910008,-0.002900169,0.027962352
4.452384617,-0.002771797,0.028116356
4.450859226,-0.002883625,0.028181678
4.449333835,-0.002873987,0.028436769
4.447808444,-0.002874007,0.028436893
4.446283053,-0.002828087,0.028759468
4.444757662,-0.00263313,0.028835922
4.44323227,-0.002358024,0.02902218
4.441706879,-0.002257617,0.028728954
4.440181488,-0.002452893,0.028654026
4.438656097,-0.002588414,0.028828234
4.437130706,-0.002644996,0.028994163
4.435605315,-0.00259823,0.029236204
4.434079924,-0.002324604,0.029310147
4.432554533,-0.002291616,0.029102046
4.431029142,-0.002540218,0.029134681
4.429503751,-0.002637182,0.029236869
4.42797836,-0.002836944,0.02966558
4.426452969,-0.00280464,0.029728392
4.424927578,-0.002683607,0.029922183
4.423402187,-0.002756675,0.03023824
4.421876796,-0.002659926,0.030449596
4.420351405,-0.002395328,0.030885218
4.418826014,-0.002104973,0.030673618
4.417300623,-0.001942978,0.030581921
4.415775232,-0.001973746,0.030545534
4.414249841,-0.002214518,0.030476175
4.41272445,-0.002369645,0.030724329
4.411199059,-0.002198666,0.031067571
4.409673668,-0.001926717,0.031066304
4.408148277,-0.001881597,0.030837583
4.406622886,-0.002082068,0.03081762
4.405097494,-0.002510151,0.030863929
4.403572103,-0.002649317,0.031179533
4.402046712,-0.002660098,0.031420955
4.400521321,-0.002774992,0.031683376
4.39899593,-0.002780669,0.031972218
4.397470539,-0.002823257,0.032271423
4.395945148,-0.002673341,0.032587829
4.394419757,-0.00253275,0.032811838
4.392894366,-0.002376492,0.032991486
4.391368975,-0.002134024,0.032879364
4.389843584,-0.002522653,0.032857501
4.388318193,-0.002607993,0.033304021
4.386792802,-0.002558938,0.033644194
4.385267411,-0.002259603,0.033855079
4.38374202,-0.002157201,0.033914235
4.382216629,-0.002231425,0.03369202
4.380691238,-0.00260995,0.034039536
4.379165847,-0.002651075,0.034269695
4.377640456,-0.002679882,0.03468207
4.376115065,-0.00271976,0.034912478
4.374589674,-0.002635938,0.03525518
4.373064283,-0.002689812,0.035501405
4.371538892,-0.002773236,0.03584977
4.370013501,-0.002557803,0.036121894
4.36848811,-0.002630452,0.036326777
4.366962718,-0.002654443,0.036854437
4.365437327,-0.002490151,0.037048196
4.363911936,-0.002485568,0.037350569
4.362386545,-0.002542844,0.037546116
4.360861154,-0.002492041,0.037952858
4.359335763,-0.002560089,0.038177338
4.357810372,-0.00261835,0.038732212
4.356284981,-0.002474516,0.039239005
4.35475959,-0.002342537,0.039462119
4.353234199,-0.002287219,0.039760685
4.351708808,-0.002410377,0.040125377
4.350183417,-0.00250309,0.04057442
4.348658026,-0.002420754,0.041189664
4.347132635,-0.002464054,0.041561313
4.345607244,-0.002375422,0.042035295
4.344081853,-0.002369147,0.042668771
4.342556462,-0.002429893,0.043258836
4.341031071,-0.00236618,0.043722261
4.33950568,-0.00241442,0.04453701
4.337980289,-0.002349317,0.04528208
4.336454898,-0.002318598,0.045993474
4.334929507,-0.002192088,0.04677294
4.333404116,-0.002099968,0.047842552
4.331878725,-0.001863934,0.04872443
4.330353334,-0.001791391,0.049829348
4.328827942,-0.001502145,0.051256194
4.327302551,-0.000287889,0.052980946
4.32577716,0.001669297,0.053552217
4.324251769,0.00253789,0.052662795
4.322726378,0.002247855,0.052451019
4.321200987,0.001244306,0.053014506
4.319675596,0.000482885,0.054785995
4.318150205,0.001065418,0.057227367
4.316624814,0.00278606,0.058160176
4.315099423,0.002621511,0.05812096
4.313574032,0.002231129,0.059536998
4.312048641,0.00142815,0.061259901
4.31052325,0.000388438,0.063797301
4.308997859,-2.65239E-05,0.067741157
4.307472468,0.000197,0.072187359
4.305947077,0.000811375,0.077487821
