X,Real,Imaginary
11.36393142,-0.002611968,0.006030079
11.36240603,-0.002663218,0.005915356
11.36088064,-0.002667762,0.006093362
11.35935524,-0.002669672,0.006054829
11.35782985,-0.002675915,0.006015475
11.35630446,-0.002506016,0.006018941
11.35477907,-0.002649357,0.005927301
11.35325368,-0.002678619,0.006029823
11.35172829,-0.002675111,0.005923746
11.3502029,-0.002698451,0.006041966
11.34867751,-0.002640492,0.006088042
11.34715212,-0.00258447,0.006012062
11.34562673,-0.002680131,0.00599012
11.34410133,-0.002628418,0.006029813
11.34257594,-0.00265706,0.006106211
11.34105055,-0.002661733,0.006094131
11.33952516,-0.002540063,0.006038206
11.33799977,-0.002618599,0.005930057
11.33647438,-0.002686068,0.005944211
11.33494899,-0.002605787,0.005994839
11.3334236,-0.002712973,0.006016741
11.33189821,-0.002672817,0.005944193
11.33037282,-0.002729088,0.006095214
11.32884742,-0.002674712,0.006067836
11.32732203,-0.002685598,0.006147587
11.32579664,-0.002590281,0.006046061
11.32427125,-0.002626278,0.006047255
11.32274586,-0.002631679,0.006006294
11.32122047,-0.002579334,0.006027855
11.31969508,-0.002745801,0.005954734
11.31816969,-0.002704763,0.006145612
11.3166443,-0.002630442,0.006095651
11.3151189,-0.00257899,0.006085607
11.31359351,-0.002583779,0.0060342
11.31206812,-0.00261498,0.006063809
11.31054273,-0.002612665,0.006007143
11.30901734,-0.002733253,0.006005918
11.30749195,-0.002544314,0.006000211
11.30596656,-0.002648262,0.005994987
11.30444117,-0.002701201,0.006032361
11.30291578,-0.002824979,0.006073928
11.30139039,-0.002652447,0.006144359
11.29986499,-0.002594057,0.006061869
11.2983396,-0.002614389,0.006148146
11.29681421,-0.002631251,0.005997252
11.29528882,-0.002732594,0.006004274
11.29376343,-0.002654291,0.006201829
11.29223804,-0.002638618,0.006105732
11.29071265,-0.002565015,0.006096481
11.28918726,-0.00266814,0.006062854
11.28766187,-0.002585486,0.006032382
11.28613647,-0.002661802,0.006118405
11.28461108,-0.00260587,0.006145567
11.28308569,-0.00251257,0.005990331
11.2815603,-0.002583167,0.006113984
11.28003491,-0.002606702,0.005889754
11.27850952,-0.002718223,0.005991314
11.27698413,-0.002599709,0.006102807
11.27545874,-0.002626024,0.005938538
11.27393335,-0.0027575,0.00602605
11.27240796,-0.002711742,0.006105761
11.27088256,-0.002631901,0.006114168
11.26935717,-0.002705657,0.006124086
11.26783178,-0.002695548,0.0060494
11.26630639,-0.00260141,0.006149769
11.264781,-0.00263649,0.006025804
11.26325561,-0.00267469,0.006013833
11.26173022,-0.002772652,0.006075473
11.26020483,-0.00269498,0.006116457
11.25867944,-0.002729105,0.006144597
11.25715405,-0.002655347,0.006195351
11.25562865,-0.002587313,0.006187218
11.25410326,-0.002597294,0.006066087
11.25257787,-0.002571043,0.006096757
11.25105248,-0.002569861,0.006077185
11.24952709,-0.002620111,0.006098317
11.2480017,-0.002736191,0.006125481
11.24647631,-0.002612613,0.005953212
11.24495092,-0.002625392,0.006103169
11.24342553,-0.002721528,0.006047356
11.24190013,-0.002745067,0.006061571
11.24037474,-0.002655269,0.00613163
11.23884935,-0.00269397,0.006267914
11.23732396,-0.002566263,0.00613689
11.23579857,-0.002626231,0.006150123
11.23427318,-0.002769078,0.006097512
11.23274779,-0.002544262,0.006138418
11.2312224,-0.002617678,0.006074753
11.22969701,-0.002589528,0.006066068
11.22817162,-0.002610643,0.00608253
11.22664622,-0.002700475,0.006146078
11.22512083,-0.00264229,0.006175133
11.22359544,-0.002694357,0.006053469
11.22207005,-0.002704613,0.006095064
11.22054466,-0.002592665,0.006142983
11.21901927,-0.002646247,0.006138825
11.21749388,-0.002598993,0.00608105
11.21596849,-0.002693336,0.006159932
11.2144431,-0.002626512,0.0060967
11.21291771,-0.002561819,0.006071941
11.21139231,-0.002652017,0.006045701
11.20986692,-0.002776525,0.006169818
11.20834153,-0.002606536,0.006127813
11.20681614,-0.002623246,0.006097595
11.20529075,-0.002675656,0.00610485
11.20376536,-0.002660933,0.006091863
11.20223997,-0.002742101,0.006034055
11.20071458,-0.002643497,0.006142646
11.19918919,-0.002769498,0.006107124
11.19766379,-0.002653701,0.006124765
11.1961384,-0.00261467,0.006166228
11.19461301,-0.002709105,0.006118052
11.19308762,-0.00275331,0.006063809
11.19156223,-0.002833138,0.006242849
11.19003684,-0.002684825,0.006233535
11.18851145,-0.002699637,0.006255697
11.18698606,-0.002624791,0.006234991
11.18546067,-0.00253793,0.006225124
11.18393528,-0.002600769,0.006099387
11.18240988,-0.002762105,0.00619391
11.18088449,-0.002529324,0.00619255
11.1793591,-0.002525701,0.006115388
11.17783371,-0.002752439,0.006056806
11.17630832,-0.002751814,0.006192667
11.17478293,-0.002579865,0.006189905
11.17325754,-0.00276317,0.006148207
11.17173215,-0.002649164,0.006252398
11.17020676,-0.00256381,0.006199125
11.16868136,-0.002655997,0.006085942
11.16715597,-0.00261805,0.006138538
11.16563058,-0.002679021,0.006139452
11.16410519,-0.002670531,0.006226493
11.1625798,-0.002729264,0.006098425
11.16105441,-0.00266921,0.006146143
11.15952902,-0.002690141,0.006316471
11.15800363,-0.002607218,0.006171498
11.15647824,-0.00268225,0.006061112
11.15495285,-0.002698171,0.006219738
11.15342745,-0.002620571,0.006218261
11.15190206,-0.002662853,0.00616581
11.15037667,-0.002692884,0.006125548
11.14885128,-0.00270385,0.006236331
11.14732589,-0.002661878,0.006157076
11.1458005,-0.00270984,0.006267357
11.14427511,-0.002666707,0.006171499
11.14274972,-0.002681111,0.006339658
11.14122433,-0.002601494,0.00628569
11.13969894,-0.002575895,0.006263208
11.13817354,-0.002717299,0.00614458
11.13664815,-0.002532053,0.006230325
11.13512276,-0.002697725,0.006180953
11.13359737,-0.002561504,0.006204964
11.13207198,-0.002614542,0.006173674
11.13054659,-0.002714529,0.006244207
11.1290212,-0.002618026,0.006165457
11.12749581,-0.002565317,0.006216418
11.12597042,-0.002615394,0.00605448
11.12444502,-0.002682271,0.006209242
11.12291963,-0.002703613,0.006139064
11.12139424,-0.002662112,0.006151802
11.11986885,-0.002702133,0.006151472
11.11834346,-0.002784611,0.006273976
11.11681807,-0.002743966,0.006276677
11.11529268,-0.00261497,0.006315482
11.11376729,-0.00257201,0.0062049
11.1122419,-0.002598998,0.006197497
11.11071651,-0.002746349,0.006196234
11.10919111,-0.002614486,0.006187976
11.10766572,-0.002679358,0.006235257
11.10614033,-0.002714466,0.006237753
11.10461494,-0.002581833,0.006341597
11.10308955,-0.002578265,0.006179358
11.10156416,-0.002657424,0.006217609
11.10003877,-0.002720724,0.006188366
11.09851338,-0.002580406,0.006188087
11.09698799,-0.002597962,0.006140689
11.0954626,-0.00273026,0.006171531
11.0939372,-0.002765818,0.006247052
11.09241181,-0.00267504,0.006254468
11.09088642,-0.002735501,0.006151963
11.08936103,-0.002742816,0.006344564
11.08783564,-0.002671758,0.006365701
11.08631025,-0.002595043,0.006220814
11.08478486,-0.002620627,0.006174762
11.08325947,-0.002742937,0.006226875
11.08173408,-0.002623352,0.006285943
11.08020868,-0.002658681,0.006266668
11.07868329,-0.00267815,0.006249636
11.0771579,-0.002706716,0.006217422
11.07563251,-0.002662745,0.006346967
11.07410712,-0.002694148,0.006271532
11.07258173,-0.002622667,0.006218976
11.07105634,-0.002664846,0.006281429
11.06953095,-0.002669957,0.006225199
11.06800556,-0.00270279,0.006252021
11.06648017,-0.002676285,0.006247898
11.06495477,-0.002728384,0.006287834
11.06342938,-0.002616044,0.006384988
11.06190399,-0.002624045,0.006328896
11.0603786,-0.002720695,0.006175286
11.05885321,-0.002623967,0.006414316
11.05732782,-0.002643464,0.00625327
11.05580243,-0.002690472,0.006295677
11.05427704,-0.002704129,0.00625822
11.05275165,-0.002659718,0.006298738
11.05122625,-0.00260763,0.006303386
11.04970086,-0.002610636,0.006328421
11.04817547,-0.002685799,0.006283864
11.04665008,-0.002710656,0.00622566
11.04512469,-0.002558598,0.006366306
11.0435993,-0.002667936,0.006276981
11.04207391,-0.002738767,0.006331732
11.04054852,-0.002616895,0.00635377
11.03902313,-0.002592765,0.006328649
11.03749774,-0.002580367,0.006340141
11.03597234,-0.002592332,0.006264794
11.03444695,-0.002579859,0.006298933
11.03292156,-0.002633459,0.006231516
11.03139617,-0.002655595,0.006257272
11.02987078,-0.002657583,0.006227536
11.02834539,-0.002623053,0.006312432
11.02682,-0.002604461,0.006261671
11.02529461,-0.002723401,0.00635892
11.02376922,-0.002604827,0.006304003
11.02224383,-0.002592394,0.006321676
11.02071843,-0.002627431,0.006238563
11.01919304,-0.002585929,0.00630948
11.01766765,-0.00267642,0.006177746
11.01614226,-0.00274068,0.006216971
11.01461687,-0.002672388,0.006381519
11.01309148,-0.002621207,0.006360363
11.01156609,-0.002694378,0.00622359
11.0100407,-0.002661356,0.006237193
11.00851531,-0.002676008,0.006316831
11.00698991,-0.002708584,0.006203979
11.00546452,-0.002753874,0.006430443
11.00393913,-0.002695204,0.006399833
11.00241374,-0.002596405,0.006291532
11.00088835,-0.00267804,0.006356691
10.99936296,-0.002697002,0.006320354
10.99783757,-0.002751358,0.006352702
10.99631218,-0.00253997,0.006381085
10.99478679,-0.002619784,0.006352932
10.9932614,-0.002678474,0.006311885
10.991736,-0.002721201,0.0063463
10.99021061,-0.002599197,0.006332442
10.98868522,-0.002690271,0.006384663
10.98715983,-0.00271036,0.006288855
10.98563444,-0.002541125,0.006465459
10.98410905,-0.002607334,0.006388614
10.98258366,-0.00260573,0.006228285
10.98105827,-0.002659047,0.006324053
10.97953288,-0.002634363,0.006290823
10.97800748,-0.00269408,0.006300887
10.97648209,-0.002669276,0.00642859
10.9749567,-0.00268684,0.006434994
10.97343131,-0.002532754,0.006311896
10.97190592,-0.002566546,0.00634127
10.97038053,-0.00257629,0.00619593
10.96885514,-0.00273522,0.006288012
10.96732975,-0.002713971,0.006299808
10.96580436,-0.002729564,0.006322167
10.96427897,-0.002685973,0.006336676
10.96275357,-0.002688658,0.006419152
10.96122818,-0.002819092,0.006396236
10.95970279,-0.00264135,0.0064246
10.9581774,-0.002623988,0.006415093
10.95665201,-0.002601909,0.006296347
10.95512662,-0.002661006,0.006318055
10.95360123,-0.002690002,0.006502409
10.95207584,-0.002692717,0.006381958
10.95055045,-0.002609607,0.006316007
10.94902506,-0.002655609,0.006376365
10.94749966,-0.002609807,0.00642814
10.94597427,-0.002698086,0.006324511
10.94444888,-0.002742157,0.006414391
10.94292349,-0.00267485,0.00642682
10.9413981,-0.002681578,0.006444175
10.93987271,-0.002543704,0.006434973
10.93834732,-0.002692627,0.00632915
10.93682193,-0.002734053,0.006522282
10.93529654,-0.002597553,0.006492081
10.93377114,-0.002617142,0.006490598
10.93224575,-0.002583446,0.006421892
10.93072036,-0.002531313,0.006427607
10.92919497,-0.00258622,0.006353445
10.92766958,-0.002557475,0.006463406
10.92614419,-0.00256507,0.006332057
10.9246188,-0.002546548,0.006233528
10.92309341,-0.002723203,0.006416575
10.92156802,-0.002661344,0.006458223
10.92004263,-0.002605717,0.006396674
10.91851723,-0.002664201,0.006368338
10.91699184,-0.002619951,0.006433122
10.91546645,-0.00254617,0.006368022
10.91394106,-0.002657493,0.006429099
10.91241567,-0.002571303,0.0064563
10.91089028,-0.002655768,0.006328079
10.90936489,-0.002611501,0.006376223
10.9078395,-0.002636253,0.006353911
10.90631411,-0.002645708,0.006497118
10.90478872,-0.002569518,0.006448572
10.90326332,-0.002618541,0.00636072
10.90173793,-0.002619688,0.006410497
10.90021254,-0.002569896,0.006395445
10.89868715,-0.002564841,0.006323665
10.89716176,-0.002645469,0.006480307
10.89563637,-0.002620364,0.006320182
10.89411098,-0.002640111,0.0063951
10.89258559,-0.002639075,0.006307325
10.8910602,-0.00269863,0.006432009
10.8895348,-0.002652597,0.006416772
10.88800941,-0.002544592,0.006424174
10.88648402,-0.002661306,0.006269232
10.88495863,-0.002688579,0.00636881
10.88343324,-0.002676705,0.006493345
10.88190785,-0.002639427,0.006475244
10.88038246,-0.002537066,0.006388785
10.87885707,-0.002687408,0.006367078
10.87733168,-0.002695414,0.006388637
10.87580629,-0.002663357,0.006365592
10.87428089,-0.002661773,0.006437301
10.8727555,-0.002594987,0.006517666
10.87123011,-0.002706725,0.006456334
10.86970472,-0.002623068,0.006389767
10.86817933,-0.002665438,0.006456139
10.86665394,-0.002661496,0.006404888
10.86512855,-0.002614472,0.006498914
10.86360316,-0.002639272,0.006446236
10.86207777,-0.002578217,0.006446432
10.86055237,-0.002673777,0.006461996
10.85902698,-0.002573044,0.006368479
10.85750159,-0.002648097,0.006398682
10.8559762,-0.002751707,0.006398046
10.85445081,-0.002668272,0.006483677
10.85292542,-0.002625664,0.006428254
10.85140003,-0.002630368,0.006525609
10.84987464,-0.002637963,0.006336184
10.84834925,-0.002660504,0.006542598
10.84682386,-0.00271684,0.006491447
10.84529846,-0.002593672,0.00644173
10.84377307,-0.002506971,0.006488337
10.84224768,-0.002694813,0.006440628
10.84072229,-0.002678322,0.006448792
10.8391969,-0.002617983,0.00653263
10.83767151,-0.002662368,0.00650299
10.83614612,-0.002509702,0.006563479
10.83462073,-0.0025899,0.006346811
10.83309534,-0.002585799,0.00646124
10.83156995,-0.002632701,0.006400543
10.83004455,-0.002621077,0.006429015
10.82851916,-0.002652032,0.006382102
10.82699377,-0.002598741,0.006429219
10.82546838,-0.002723635,0.006384215
10.82394299,-0.002721102,0.006445084
10.8224176,-0.002668531,0.006480549
10.82089221,-0.00264219,0.006471624
10.81936682,-0.002641925,0.006493027
10.81784143,-0.002668068,0.006492332
10.81631603,-0.002682091,0.006485041
10.81479064,-0.002636468,0.006573405
10.81326525,-0.002634881,0.006472147
10.81173986,-0.002634806,0.00640684
10.81021447,-0.002643558,0.006518025
10.80868908,-0.002638109,0.006562425
10.80716369,-0.002727483,0.006443955
10.8056383,-0.002603443,0.00648738
10.80411291,-0.002589577,0.006535485
10.80258752,-0.002652834,0.006482529
10.80106212,-0.002518349,0.006457365
10.79953673,-0.002640477,0.006436802
10.79801134,-0.002644394,0.006422984
10.79648595,-0.002781498,0.006467691
10.79496056,-0.002710596,0.006591238
10.79343517,-0.002584557,0.006522459
10.79190978,-0.002650532,0.00643172
10.79038439,-0.002627218,0.006526844
10.788859,-0.002605579,0.006563809
10.7873336,-0.002720329,0.006493016
10.78580821,-0.002703074,0.006476578
10.78428282,-0.002603745,0.006454117
10.78275743,-0.002717257,0.00651609
10.78123204,-0.002669405,0.006597585
10.77970665,-0.002670491,0.00662031
10.77818126,-0.002620238,0.006589785
10.77665587,-0.002574517,0.006463449
10.77513048,-0.002609073,0.006542224
10.77360509,-0.002616233,0.006430637
10.77207969,-0.002597041,0.006411132
10.7705543,-0.00276317,0.006520016
10.76902891,-0.002780499,0.006569655
10.76750352,-0.002649704,0.006616262
10.76597813,-0.002662223,0.006545419
10.76445274,-0.002603206,0.006572924
10.76292735,-0.002734669,0.006670041
10.76140196,-0.002521037,0.006608097
10.75987657,-0.002509787,0.006509574
10.75835118,-0.002661089,0.006511163
10.75682578,-0.002661309,0.006603666
10.75530039,-0.002618142,0.006570236
10.753775,-0.002563423,0.006546419
10.75224961,-0.002642806,0.006510243
10.75072422,-0.002590796,0.006522873
10.74919883,-0.002602095,0.006549276
10.74767344,-0.002689667,0.006576048
10.74614805,-0.002571032,0.006568129
10.74462266,-0.002586345,0.006556308
10.74309726,-0.002686993,0.006448846
10.74157187,-0.002693455,0.006570425
10.74004648,-0.002643291,0.006534175
10.73852109,-0.002627651,0.006607125
10.7369957,-0.002593974,0.006570234
10.73547031,-0.002631079,0.006545064
10.73394492,-0.00265589,0.00654911
10.73241953,-0.002566239,0.006573822
10.73089414,-0.002631488,0.006530025
10.72936875,-0.002644766,0.00652164
10.72784335,-0.002701741,0.006613004
10.72631796,-0.002581839,0.006547928
10.72479257,-0.002708209,0.006655957
10.72326718,-0.002610636,0.006608583
10.72174179,-0.002553538,0.006551369
10.7202164,-0.002664529,0.006519343
10.71869101,-0.002605418,0.006524995
10.71716562,-0.002635705,0.00671002
10.71564023,-0.002608057,0.006628955
10.71411484,-0.002587928,0.00653901
10.71258944,-0.002637808,0.006597275
10.71106405,-0.002568665,0.006530504
10.70953866,-0.002625743,0.006596187
10.70801327,-0.002518116,0.006549622
10.70648788,-0.002634557,0.006550242
10.70496249,-0.002569711,0.006587507
10.7034371,-0.002610351,0.006474866
10.70191171,-0.002723898,0.006630085
10.70038632,-0.00262298,0.006562418
10.69886092,-0.002680848,0.006597836
10.69733553,-0.002629433,0.006579605
10.69581014,-0.002559369,0.006546774
10.69428475,-0.002634611,0.006580527
10.69275936,-0.002677181,0.006571983
10.69123397,-0.002686529,0.006562515
10.68970858,-0.002580449,0.006631923
10.68818319,-0.002729179,0.006509091
10.6866578,-0.00266819,0.006643654
10.68513241,-0.002588731,0.006572757
10.68360701,-0.002671516,0.006562629
10.68208162,-0.002746996,0.006596695
10.68055623,-0.002662956,0.006770682
10.67903084,-0.002635489,0.006579533
10.67750545,-0.002597596,0.006615978
10.67598006,-0.002612556,0.006683217
10.67445467,-0.002637274,0.006604254
10.67292928,-0.002598262,0.006615547
10.67140389,-0.002699767,0.006683773
10.66987849,-0.00257464,0.00647433
10.6683531,-0.002720986,0.006601612
10.66682771,-0.002669319,0.006755588
10.66530232,-0.002629506,0.006632399
