X,Real,Imaginary
9.385499239,-0.002538697,0.008098122
9.383973848,-0.002674255,0.008110174
9.382448457,-0.002637761,0.00815058
9.380923066,-0.002654466,0.008236295
9.379397675,-0.002574806,0.008234369
9.377872284,-0.002709135,0.008171519
9.376346893,-0.002629062,0.008273194
9.374821502,-0.002568645,0.008244717
9.373296111,-0.00262865,0.008126205
9.37177072,-0.002585719,0.008248613
9.370245329,-0.002587336,0.008262146
9.368719938,-0.002560659,0.008194093
9.367194547,-0.002649106,0.008168047
9.365669156,-0.002650888,0.008112267
9.364143765,-0.002634931,0.008153317
9.362618374,-0.002660303,0.008285381
9.361092983,-0.002521072,0.008254057
9.359567592,-0.002620339,0.008198236
9.358042201,-0.002654697,0.008203242
9.35651681,-0.002622988,0.008114266
9.354991419,-0.002640343,0.008181271
9.353466028,-0.002628267,0.00821519
9.351940637,-0.002651059,0.008252911
9.350415245,-0.002627047,0.008206089
9.348889854,-0.002647833,0.008158772
9.347364463,-0.002695824,0.008198262
9.345839072,-0.002641141,0.008185443
9.344313681,-0.002606656,0.008294037
9.34278829,-0.002701878,0.008272033
9.341262899,-0.00273922,0.008205326
9.339737508,-0.002649752,0.008362871
9.338212117,-0.002582132,0.008233464
9.336686726,-0.002617301,0.008278812
9.335161335,-0.002640671,0.008271082
9.333635944,-0.002456468,0.008308881
9.332110553,-0.002626015,0.008204565
9.330585162,-0.002623095,0.008168288
9.329059771,-0.002586098,0.008200373
9.32753438,-0.002730893,0.008210357
9.326008989,-0.002680745,0.008253512
9.324483598,-0.00263788,0.008273397
9.322958207,-0.002680198,0.008326366
9.321432816,-0.002637641,0.008242922
9.319907425,-0.002726332,0.008212794
9.318382034,-0.002650659,0.008437531
9.316856643,-0.002625401,0.008299709
9.315331252,-0.002560744,0.008297241
9.313805861,-0.002678941,0.00824074
9.312280469,-0.002563652,0.008288995
9.310755078,-0.002667957,0.008215124
9.309229687,-0.002592891,0.008349902
9.307704296,-0.002634128,0.008195297
9.306178905,-0.00273641,0.008280814
9.304653514,-0.002586083,0.00830529
9.303128123,-0.002695055,0.008361409
9.301602732,-0.002617198,0.008325733
9.300077341,-0.002588686,0.008449962
9.29855195,-0.002544998,0.008316085
9.297026559,-0.002663877,0.008231966
9.295501168,-0.002542496,0.008335761
9.293975777,-0.002667298,0.008315013
9.292450386,-0.002637183,0.008429108
9.290924995,-0.002502783,0.008328514
9.289399604,-0.002572343,0.008259913
9.287874213,-0.002599296,0.008329813
9.286348822,-0.002440728,0.008286385
9.284823431,-0.002642947,0.00824884
9.28329804,-0.00265414,0.008176798
9.281772649,-0.002595475,0.008344394
9.280247258,-0.00267594,0.008307491
9.278721867,-0.002544734,0.008349719
9.277196476,-0.002637418,0.008246803
9.275671085,-0.002602487,0.008312584
9.274145694,-0.002688207,0.008391273
9.272620302,-0.002579736,0.008291506
9.271094911,-0.002531707,0.008364206
9.26956952,-0.002681575,0.008316322
9.268044129,-0.002426903,0.008339922
9.266518738,-0.00258646,0.008248907
9.264993347,-0.002673821,0.008334685
9.263467956,-0.002495834,0.008304872
9.261942565,-0.002704801,0.008193432
9.260417174,-0.002544613,0.008336474
9.258891783,-0.002668083,0.008311261
9.257366392,-0.002614961,0.008302568
9.255841001,-0.002635143,0.008387171
9.25431561,-0.002622136,0.008259739
9.252790219,-0.002555028,0.008223804
9.251264828,-0.002735987,0.008398969
9.249739437,-0.002682995,0.008351328
9.248214046,-0.002601102,0.008320289
9.246688655,-0.002588218,0.008303452
9.245163264,-0.002600209,0.008389638
9.243637873,-0.002627248,0.008364132
9.242112482,-0.002577522,0.008379664
9.240587091,-0.00260802,0.008307158
9.2390617,-0.002647878,0.008270393
9.237536309,-0.002624462,0.008422127
9.236010918,-0.002555874,0.008299773
9.234485526,-0.002585463,0.00836026
9.232960135,-0.002582963,0.008395447
9.231434744,-0.002640299,0.008233495
9.229909353,-0.002579576,0.008311263
9.228383962,-0.002715156,0.008315863
9.226858571,-0.002700527,0.008332511
9.22533318,-0.002809046,0.008406053
9.223807789,-0.002570157,0.008439775
9.222282398,-0.002616102,0.008407706
9.220757007,-0.002556195,0.008510586
9.219231616,-0.002516858,0.008228307
9.217706225,-0.002692692,0.008332674
9.216180834,-0.002580352,0.008400362
9.214655443,-0.002709173,0.008286853
9.213130052,-0.002756434,0.008471934
9.211604661,-0.002549587,0.008405795
9.21007927,-0.002665847,0.008442657
9.208553879,-0.002633484,0.008524361
9.207028488,-0.002453092,0.008489736
9.205503097,-0.002565516,0.008364542
9.203977706,-0.002652677,0.008361494
9.202452315,-0.002508328,0.008325922
9.200926924,-0.002606852,0.008400678
9.199401533,-0.002708116,0.0084243
9.197876142,-0.002499597,0.008442388
9.19635075,-0.002497069,0.008389648
9.194825359,-0.002631018,0.008363158
9.193299968,-0.002527007,0.008441006
9.191774577,-0.002616195,0.008286035
9.190249186,-0.002654654,0.008342805
9.188723795,-0.002624417,0.008394479
9.187198404,-0.002525713,0.008470414
9.185673013,-0.002531898,0.008340215
9.184147622,-0.002690992,0.008341505
9.182622231,-0.002629687,0.008430409
9.18109684,-0.002541273,0.008345004
9.179571449,-0.002664726,0.008423308
9.178046058,-0.002583555,0.008349913
9.176520667,-0.002620003,0.008397096
9.174995276,-0.002623564,0.008290957
9.173469885,-0.002616144,0.008430767
9.171944494,-0.002585446,0.008369176
9.170419103,-0.002698077,0.008412267
9.168893712,-0.002617024,0.008444594
9.167368321,-0.002604876,0.008371218
9.16584293,-0.00264921,0.008445312
9.164317539,-0.002603251,0.008346824
9.162792148,-0.002636549,0.008421563
9.161266757,-0.002622804,0.008455275
9.159741366,-0.002656712,0.008322127
9.158215974,-0.002587555,0.008371423
9.156690583,-0.002761336,0.008392177
9.155165192,-0.002639184,0.008492831
9.153639801,-0.002631835,0.008397195
9.15211441,-0.002582663,0.008421651
9.150589019,-0.002630091,0.008498182
9.149063628,-0.002609218,0.008322789
9.147538237,-0.002644617,0.008357628
9.146012846,-0.002754915,0.008443759
9.144487455,-0.002757098,0.008459111
9.142962064,-0.002625794,0.008532638
9.141436673,-0.002665356,0.008419547
9.139911282,-0.00269903,0.0084742
9.138385891,-0.002647265,0.008534876
9.1368605,-0.002647236,0.008533241
9.135335109,-0.002530336,0.008410188
9.133809718,-0.002729446,0.008440734
9.132284327,-0.002636509,0.008526055
9.130758936,-0.002509541,0.008475845
9.129233545,-0.002613265,0.008479543
9.127708154,-0.002596259,0.008416375
9.126182763,-0.002712293,0.008428253
9.124657372,-0.002609207,0.008410019
9.123131981,-0.002724644,0.008472603
9.12160659,-0.002668567,0.008455834
9.120081198,-0.00264645,0.008496408
9.118555807,-0.002713035,0.008523261
9.117030416,-0.002684551,0.008515283
9.115505025,-0.002628929,0.008541075
9.113979634,-0.002623366,0.008424914
9.112454243,-0.002695496,0.008543248
9.110928852,-0.002589866,0.008474642
9.109403461,-0.002703193,0.00851842
9.10787807,-0.002617416,0.008547858
9.106352679,-0.002639563,0.008521366
9.104827288,-0.002603252,0.008492802
9.103301897,-0.002688513,0.008498643
9.101776506,-0.002707386,0.008534246
9.100251115,-0.00266895,0.008541281
9.098725724,-0.00258412,0.008539992
9.097200333,-0.002618336,0.008518
9.095674942,-0.0026622,0.008484019
9.094149551,-0.002662026,0.008626902
9.09262416,-0.002568382,0.00850914
9.091098769,-0.002657214,0.008483052
9.089573378,-0.002673339,0.008484507
9.088047987,-0.002633082,0.00863572
9.086522596,-0.002553493,0.008565557
9.084997205,-0.002601086,0.008529579
9.083471814,-0.002683159,0.008483036
9.081946422,-0.002644836,0.008547449
9.080421031,-0.00263348,0.008553786
9.07889564,-0.002589178,0.008455708
9.077370249,-0.002696795,0.008594304
9.075844858,-0.002628359,0.008516539
9.074319467,-0.002613711,0.008535895
9.072794076,-0.002606412,0.008461794
9.071268685,-0.002746253,0.008512744
9.069743294,-0.002629392,0.008615632
9.068217903,-0.002666756,0.008514228
9.066692512,-0.002706803,0.008559127
9.065167121,-0.002648184,0.008555962
9.06364173,-0.002681895,0.008584034
9.062116339,-0.002678689,0.008576798
9.060590948,-0.002656806,0.008527711
9.059065557,-0.002609629,0.008651208
9.057540166,-0.002707488,0.008571068
9.056014775,-0.002675717,0.008625211
9.054489384,-0.002588236,0.008521524
9.052963993,-0.002653781,0.008562754
9.051438602,-0.00266846,0.008648827
9.049913211,-0.00269697,0.008530568
9.04838782,-0.002700886,0.008675952
9.046862429,-0.002670355,0.008620826
9.045337038,-0.002655116,0.008662234
9.043811646,-0.002677918,0.008527359
9.042286255,-0.002620064,0.008733256
9.040760864,-0.002573335,0.008702755
9.039235473,-0.002581467,0.008718909
9.037710082,-0.002635369,0.00851658
9.036184691,-0.002589887,0.008645653
9.0346593,-0.00256541,0.008633208
9.033133909,-0.002658798,0.008610153
9.031608518,-0.002503412,0.008562003
9.030083127,-0.002631143,0.008602904
9.028557736,-0.002701783,0.0085754
9.027032345,-0.002470582,0.008616171
9.025506954,-0.002580325,0.008545117
9.023981563,-0.002732022,0.008615537
9.022456172,-0.002656432,0.008625971
9.020930781,-0.002697866,0.008656085
9.01940539,-0.002501003,0.00857494
9.017879999,-0.002553567,0.008624804
9.016354608,-0.002712659,0.008514161
9.014829217,-0.002702398,0.008604408
9.013303826,-0.002611504,0.008625447
9.011778435,-0.002574307,0.008620409
9.010253044,-0.002602535,0.008645931
9.008727653,-0.002725095,0.008551157
9.007202262,-0.002646979,0.008669913
9.00567687,-0.002699044,0.00861319
9.004151479,-0.002652196,0.008593533
9.002626088,-0.002577992,0.008683197
9.001100697,-0.002713386,0.008659911
8.999575306,-0.002621817,0.008653538
8.998049915,-0.002672041,0.008600323
8.996524524,-0.002615374,0.008635439
8.994999133,-0.002615365,0.008624085
8.993473742,-0.002707651,0.00856674
8.991948351,-0.002623423,0.008608595
8.99042296,-0.00275901,0.008612654
8.988897569,-0.002780798,0.008759662
8.987372178,-0.002688671,0.008705387
8.985846787,-0.002570586,0.008750134
8.984321396,-0.002645371,0.008679878
8.982796005,-0.002646085,0.008714287
8.981270614,-0.002585694,0.008589129
8.979745223,-0.002587687,0.00871218
8.978219832,-0.002689453,0.008732628
8.976694441,-0.002685775,0.008604918
8.97516905,-0.002588717,0.008668137
8.973643659,-0.002659357,0.008722195
8.972118268,-0.002643206,0.008676763
8.970592877,-0.002682367,0.008646164
8.969067486,-0.002698376,0.00865443
8.967542095,-0.002630394,0.008657089
8.966016703,-0.0027131,0.008756604
8.964491312,-0.002567978,0.008774466
8.962965921,-0.00272776,0.008617153
8.96144053,-0.002627254,0.008659444
8.959915139,-0.002592262,0.008730691
8.958389748,-0.002667839,0.008720314
8.956864357,-0.002783807,0.008696193
8.955338966,-0.002633248,0.008742663
8.953813575,-0.002692604,0.008776186
8.952288184,-0.002596356,0.008739286
8.950762793,-0.002608544,0.008740857
8.949237402,-0.00262561,0.008590002
8.947712011,-0.002773516,0.008767634
8.94618662,-0.002582823,0.008802523
8.944661229,-0.002599389,0.0087446
8.943135838,-0.002618676,0.008696132
8.941610447,-0.00268418,0.008699892
8.940085056,-0.002663735,0.008720311
8.938559665,-0.002608159,0.008778485
8.937034274,-0.002645598,0.008602719
8.935508883,-0.002695954,0.00880822
8.933983492,-0.002627957,0.008710364
8.932458101,-0.002689173,0.008676889
8.93093271,-0.0026344,0.008747289
8.929407319,-0.002708629,0.008714265
8.927881927,-0.002701821,0.008688025
8.926356536,-0.002643446,0.008803827
8.924831145,-0.002722261,0.008688379
8.923305754,-0.002652998,0.008765051
8.921780363,-0.002720343,0.008800532
8.920254972,-0.002671298,0.008768293
8.918729581,-0.00272647,0.008867392
8.91720419,-0.002697278,0.008805996
8.915678799,-0.002744534,0.008810156
8.914153408,-0.002617847,0.008828439
8.912628017,-0.002608699,0.008853416
8.911102626,-0.002632181,0.008801936
8.909577235,-0.002577166,0.00873623
8.908051844,-0.002587068,0.00882797
8.906526453,-0.002725284,0.008763933
8.905001062,-0.002633618,0.008828759
8.903475671,-0.002622685,0.008803021
8.90195028,-0.002688747,0.00884388
8.900424889,-0.002582454,0.008810734
8.898899498,-0.002587082,0.008784312
8.897374107,-0.002597374,0.00873497
8.895848716,-0.002613419,0.008712831
8.894323325,-0.002714067,0.008792064
8.892797934,-0.002618801,0.008728197
8.891272543,-0.002712908,0.008827565
8.889747151,-0.002672308,0.008865208
8.88822176,-0.002751664,0.008781585
8.886696369,-0.002634393,0.008830933
8.885170978,-0.002605932,0.00878384
8.883645587,-0.002660614,0.008782755
8.882120196,-0.002753856,0.008903342
8.880594805,-0.00263639,0.008875597
8.879069414,-0.00263493,0.008815598
8.877544023,-0.00263489,0.008883424
8.876018632,-0.002531872,0.00883781
8.874493241,-0.00258064,0.008810432
8.87296785,-0.002738577,0.008751788
8.871442459,-0.00262621,0.008844081
8.869917068,-0.00261866,0.008799279
8.868391677,-0.002661997,0.008806385
8.866866286,-0.002677367,0.008778704
8.865340895,-0.002678461,0.008794187
8.863815504,-0.002711829,0.009004518
8.862290113,-0.002542098,0.008798131
8.860764722,-0.002621135,0.008869416
8.859239331,-0.00268303,0.008689946
8.85771394,-0.002755197,0.008806237
8.856188549,-0.002692931,0.008947447
8.854663158,-0.002608009,0.008971838
8.853137767,-0.002584877,0.008713911
8.851612375,-0.002662161,0.008754222
8.850086984,-0.002698966,0.008931801
8.848561593,-0.002604893,0.008791879
8.847036202,-0.002691417,0.008829253
8.845510811,-0.002724432,0.00885943
8.84398542,-0.002745186,0.008882945
8.842460029,-0.002646163,0.008872673
8.840934638,-0.002659789,0.008891732
8.839409247,-0.00265843,0.008927424
8.837883856,-0.002576435,0.008937601
8.836358465,-0.002674474,0.008808617
8.834833074,-0.002647821,0.008784752
8.833307683,-0.002706351,0.008952009
8.831782292,-0.002657848,0.008846217
8.830256901,-0.002651242,0.008863882
8.82873151,-0.002704091,0.008951945
8.827206119,-0.002551754,0.008834564
8.825680728,-0.002640996,0.008758794
8.824155337,-0.002771465,0.008811228
8.822629946,-0.002689918,0.008897441
8.821104555,-0.002734639,0.00882522
8.819579164,-0.002715162,0.008916926
8.818053773,-0.002731798,0.008931292
8.816528382,-0.002704196,0.008966976
8.815002991,-0.002674928,0.008905411
8.813477599,-0.002842832,0.008921797
8.811952208,-0.002549215,0.009056051
8.810426817,-0.002672661,0.008903657
8.808901426,-0.002684206,0.008938767
8.807376035,-0.002699465,0.008886279
8.805850644,-0.002737287,0.008928654
8.804325253,-0.00264241,0.008946439
8.802799862,-0.002650003,0.009005671
8.801274471,-0.002612781,0.00890737
8.79974908,-0.002740845,0.008906392
8.798223689,-0.002586479,0.008960595
8.796698298,-0.002760119,0.008928871
8.795172907,-0.002694483,0.008891325
8.793647516,-0.002646964,0.00889899
8.792122125,-0.002683532,0.00902241
8.790596734,-0.002704366,0.008945854
8.789071343,-0.002652052,0.008954141
8.787545952,-0.002686206,0.008887883
8.786020561,-0.002750923,0.00890383
8.78449517,-0.00270412,0.008998059
8.782969779,-0.002779672,0.008998583
8.781444388,-0.002652006,0.009005248
8.779918997,-0.002711531,0.008971215
8.778393606,-0.002716648,0.009034237
8.776868215,-0.002665481,0.00911872
8.775342823,-0.0025325,0.008993883
8.773817432,-0.00263275,0.008898187
8.772292041,-0.002767331,0.008934146
8.77076665,-0.00272848,0.008991634
8.769241259,-0.002563805,0.009007479
8.767715868,-0.002687911,0.009020153
8.766190477,-0.002704678,0.008897265
8.764665086,-0.002669838,0.009063927
8.763139695,-0.002683517,0.009079801
8.761614304,-0.00261179,0.008965419
8.760088913,-0.002586604,0.00893256
8.758563522,-0.002718418,0.008858731
8.757038131,-0.002707772,0.009083647
8.75551274,-0.002666675,0.009012896
8.753987349,-0.002595545,0.008942019
8.752461958,-0.002748119,0.00899686
8.750936567,-0.002722472,0.00899509
8.749411176,-0.002702426,0.009020486
8.747885785,-0.002587751,0.008977796
8.746360394,-0.002691972,0.008979387
8.744835003,-0.002585851,0.008964262
8.743309612,-0.002722379,0.008910147
8.741784221,-0.002758032,0.008950435
8.74025883,-0.002737263,0.008968269
8.738733439,-0.002772486,0.008945926
8.737208047,-0.002821875,0.009010318
8.735682656,-0.002706882,0.008995519
8.734157265,-0.002775729,0.00905959
8.732631874,-0.002732791,0.00906577
8.731106483,-0.002813407,0.009006351
8.729581092,-0.002745678,0.00905079
8.728055701,-0.002698715,0.009062589
8.72653031,-0.002693405,0.009108252
8.725004919,-0.002751381,0.009053682
8.723479528,-0.0027777,0.009060325
8.721954137,-0.002764919,0.009179886
8.720428746,-0.002685601,0.009029799
8.718903355,-0.002813207,0.009105325
8.717377964,-0.002750039,0.009088599
8.715852573,-0.002656088,0.009197863
8.714327182,-0.002619499,0.009084885
8.712801791,-0.00273767,0.009119608
8.7112764,-0.002708203,0.009108305
8.709751009,-0.002644122,0.008999228
8.708225618,-0.002728095,0.009070018
8.706700227,-0.00276267,0.009117594
8.705174836,-0.002685258,0.009124699
8.703649445,-0.002719595,0.009053725
8.702124054,-0.002671387,0.009009299
8.700598663,-0.002809249,0.009168756
8.699073272,-0.002670589,0.009104218
8.69754788,-0.002758794,0.009002436
8.696022489,-0.002755503,0.009210499
8.694497098,-0.002706696,0.00909103
8.692971707,-0.002773884,0.009176986
8.691446316,-0.002679056,0.009097771
8.689920925,-0.002855015,0.009099114
8.688395534,-0.002734744,0.009210063
8.686870143,-0.002799637,0.009173718
